ts,appid,concurrent,peak_in_game,src
1789158675,1477940,5,,single
1789158676,1479140,11,,single
1789158678,1480560,40,,single
1789158679,1482910,25,,single
1789158681,1484900,6,,single
1789158682,1487210,121,,single
1789158684,1488560,12,,single
1789158685,1490060,5,,single
1789158687,1491410,25,,single
1789158688,1492680,15,,single
1789158690,1493760,25,,single
1789158691,1494460,98,,single
1789158693,1496790,178,,single
1789158694,1498740,0,,single
1789158696,1502660,8,,single
1789158697,1504740,0,,single
1789158699,1506850,6,,single
1789158700,1508460,3,,single
1789158702,1515950,32,,single
1789158703,1517970,42,,single
1789158705,1519490,30,,single
1789158706,1529810,1,,single
1789158708,1530160,166,,single
1789158709,1532690,28,,single
1789158711,1536620,18,,single
1789158712,1538570,19,,single
1789158714,1543030,14,,single
1789158715,1544020,75,,single
1789158716,1548850,49,,single
1789158718,1549750,0,,single
1789158719,1550010,13,,single
1789158721,1551360,5641,,single
1789158722,1553120,5,,single
1789158724,1556100,9,,single
1789158725,1559680,5,,single
1789158727,1563180,107,,single
1789158728,1569200,4,,single
1789158730,1571940,1,,single
1789158731,1574240,35,,single
1789158733,1574270,4,,single
1789158734,1577120,400,,single
1789158736,1579880,3,,single
1789158737,1580780,28,,single
1789158739,1583230,217,,single
1789158740,1587540,8,,single
1789158741,1590840,14,,single
1789158743,1591290,12,,single
1789158744,1591530,10,,single
1789158746,1593030,90,,single
1789158747,1594060,0,,single
1789158749,1599340,6320,,single
1789158750,1602000,426,,single
1789158752,1607240,4,,single
1789158753,1608450,52,,single
1789158755,1609730,3,,single
1789158756,1611490,1,,single
1789158758,1612770,20,,single
1789158759,1618380,75,,single
1789158761,1619570,9,,single
1789158762,1621560,13,,single
1789158763,1622900,37,,single
1789158765,1623070,74,,single
1789158766,1627570,35,,single
1789158768,1632490,0,,single
1789158769,1635450,100,,single
1789158771,1639610,1,,single
1789158772,1641960,271,,single
1789158774,1643320,18560,,single
1789158775,1647160,9,,single
1789158776,1649080,344,,single
1789158778,1658290,8,,single
1789158779,1660840,7,,single
1789158781,1662210,22,,single
1789158782,1665500,0,,single
1789158784,1668520,50,,single
1789158785,1670870,23,,single
1789158787,1672310,3,,single
1789158788,1674780,3,,single
1789158790,1677350,118,,single
1789158791,1679210,3,,single
1789158792,1682050,20,,single
1789158794,1684410,2,,single
1789158795,1687950,5330,,single
1789158797,1691190,18,,single
1789158798,1692240,1,,single
1789158799,1694600,3,,single
1789158801,1695830,9,,single
1789158802,1697880,9,,single
1789158804,1702010,480,,single
1789158805,1703140,2,,single
1789158807,1707550,19,,single
1789158808,1708010,13,,single
1789158810,1708850,145,,single
1789158811,1711950,8,,single
1789158813,1713810,11,,single
1789158814,1714420,0,,single
1789158816,1715130,126,,single
1789158817,1716120,37,,single
1789158819,1721060,134,,single
1789158820,1722620,1,,single
1789158821,1726120,3,,single
1789158823,1729790,8,,single
1789158824,1732190,16,,single
1789158826,1734680,7,,single
1789158827,1740930,14,,single
1789158829,1742930,3,,single
1789158830,1748390,3,,single
1789158832,1755100,0,,single
1789158834,1760250,34,,single
1789158835,1762270,1,,single
1789158837,1765780,3,,single
1789158838,1766100,13,,single
1789158839,1776380,5,,single
1789158841,1778820,5952,,single
1789158842,1781160,6,,single
1789158844,1784570,302,,single
1789158845,1789490,5,,single
1789158847,1800940,5,,single
1789158848,1803400,14,,single
1789158850,1807080,123,,single
1789158851,1812300,3,,single
1789158853,1814010,22,,single
1789158854,1822060,16,,single
1789158856,1832040,14,,single
1789158857,1836120,42,,single
1789158859,1837750,11,,single
1789158861,1840490,2,,single
1789158862,1843760,136,,single
1789158864,1846460,7,,single
1789158865,1850050,6,,single
1789158867,1850740,145,,single
1789158868,1853760,2,,single
1789158870,1857080,90,,single
1789158871,1858630,34,,single
1789158873,1863430,68,,single
1789158874,1868180,54,,single
1789158875,1872860,2,,single
1789158877,1877020,19,,single
1789158878,1879330,33,,single
1789158880,1885750,0,,single
1789158881,1889930,9,,single
1789158883,1893820,1,,single
1789158884,1898300,1442,,single
1789158885,1901910,30,,single
1789158887,1910860,0,,single
1789158888,1914580,3,,single
1789158891,1916970,2,,single
1789158894,1920490,215,,single
1789158895,1923790,2,,single
1789158897,1924780,2,,single
1789158898,1926620,0,,single
1789158900,1929610,651,,single
1789158901,1931180,32,,single
1789158903,1937480,36,,single
1789158904,1938090,30528,,single
1789158906,1942110,10,,single
1789158907,1946970,31,,single
1789158908,1947500,8,,single
1789158910,1948980,349,,single
1789158912,1950440,0,,single
1789158913,1954420,309,,single
1789158914,1958340,4,,single
1789158916,1959390,2,,single
1789158918,1961950,75,,single
1789158919,1963370,170,,single
1789158920,1971870,1761,,single
1789158922,1975520,101,,single
1789158923,1981610,3,,single
1789158925,1982340,17,,single
1789158926,1984020,7,,single
1789158928,1985820,208,,single
1789158929,1988540,107,,single
1789158931,1990740,34,,single
1789158932,1995890,48,,single
1789158934,1999770,11,,single
1789158935,2001070,69,,single
1789158937,2004640,6,,single
1789158938,2008100,86,,single
1789158940,2009100,21,,single
1789158941,2012510,15,,single
1789158943,2015270,38,,single
1789158944,2021910,396,,single
1789158946,2022670,28,,single
1789158947,2024230,1,,single
1789158949,2051120,32,,single
1789158950,2054970,4787,,single
1789158951,2058570,10,,single
1789158953,2071280,1778,,single
1789158955,2072450,828,,single
1789158957,2076580,4,,single
1789158958,2083210,13,,single
1789158961,2089250,10,,single
1789158963,2094320,0,,single
1789158964,2102450,12,,single
1789158966,2105910,2,,single
1789158967,2107090,1,,single
1789158969,2110820,8,,single
1789158970,2118120,5,,single
1789158972,2123640,0,,single
1789158973,2130460,14,,single
1789158975,2137700,8,,single
1789158976,2139020,1,,single
1789158978,2141730,1399,,single
1789158979,2147950,6,,single
1789158981,2160360,1,,single
1789158982,2167220,10,,single
1789158984,2178070,9,,single
1789158985,2186400,4,,single
1789158987,2192790,3,,single
1789158988,2197890,180,,single
1789158990,2198510,22,,single
1789158991,2202770,1,,single
1789158993,2209680,4,,single
1789158994,2213190,24,,single
1789158996,2216830,21,,single
1789158997,2221920,61,,single
1789158999,2224640,33,,single
1789159000,2232840,36,,single
1789159002,2239710,540,,single
1789159003,2242760,5,,single
1789159005,2250600,12,,single
1789159006,2257010,21,,single
1789159008,2259310,17,,single
1789159009,2274110,9,,single
1789159011,2276980,15,,single
1789159012,2285150,84,,single
1789159014,2287220,22,,single
1789159015,2288630,69,,single
1789159017,2291060,417,,single
1789159018,2292800,88,,single
1789159020,2306590,185,,single
1789159021,2313330,39,,single
1789159023,2315430,11,,single
1789159024,2316580,1,,single
1789159026,2322560,20,,single
1789159027,2334220,0,,single
1789159029,2338140,43,,single
1789159030,2342950,79,,single
1789159031,2345020,8,,single
1789159033,2348610,11,,single
1789159035,2358260,81,,single
1789159036,2369390,1091,,single
1789159038,2375550,116,,single
1789159039,2383120,2,,single
1789159040,2386310,11,,single
1789159042,2390230,22,,single
1789159043,2395210,81,,single
1789159045,2399420,4874,,single
1789159046,2401230,4,,single
1789159048,2404880,825,,single
1789159049,2406770,18278,,single
1789159050,2407830,62,,single
1789159052,2420880,7,,single
1789159053,2427420,166,,single
1789159055,2429350,1,,single
1789159057,2430990,0,,single
1789159058,2437170,7229,,single
1789159060,2440380,29,,single
1789159061,2442020,0,,single
1789159063,2445990,17,,single
1789159064,2448930,3,,single
1789159065,2453060,14,,single
1789159067,2456740,3538,,single
1789159068,2457890,2,,single
1789159070,2458830,2,,single
1789159072,2467810,24,,single
1789159073,2477010,215,,single
1789159075,2481020,13,,single
1789159076,2488620,342,,single
1789159077,2492040,209,,single
1789159079,2497900,13,,single
1789159080,2499800,5,,single
1789159082,2515240,4,,single
1789159083,2518960,84,,single
1789159085,2527500,320,,single
1789159086,2529820,18,,single
1789159088,2536530,0,,single
1789159089,2544110,40,,single
1789159090,2556990,10,,single
1789159092,2565550,3,,single
1789159094,2578910,1,,single
1789159095,2599300,11,,single
1789159097,2609610,18,,single
1789159098,2617700,80,,single
1789159100,2622000,1309,,single
1789159101,2623190,1442,,single
1789159102,2627570,84,,single
1789159104,2644470,127,,single
1789159106,2659900,7,,single
1789159107,2665680,165,,single
1789159109,2668510,1014,,single
1789159110,2671970,11,,single
1789159112,2680550,94,,single
1789159113,2685900,0,,single
1789159115,2691350,2,,single
1789159116,2693730,23,,single
1789159117,2698940,1052,,single
1789159119,2701660,110,,single
1789159120,2717880,85,,single
1789159122,2720950,7,,single
1789159123,2727650,2,,single
1789159125,2738490,142,,single
1789159127,2747550,51,,single
1789159128,2749770,52,,single
1789159129,2751000,138,,single
1789159131,2764750,88,,single
1789159132,2768430,247,,single
1789159134,2773280,45,,single
1789159135,2789460,16,,single
1789159137,2796010,10,,single
1789159138,2807150,12,,single
1789159140,2821800,74,,single
1789159141,2826800,6,,single
1789159143,2835590,25,,single
1789159144,2845630,0,,single
1789159146,2853590,261,,single
1789159147,2863640,8,,single
1789159149,2878960,299,,single
1789159150,2891310,3,,single
1789159152,2903950,165,,single
1789159153,2909110,355,,single
1789159155,2919660,13,,single
1789159156,2921380,1,,single
1789159158,2925510,0,,single
1789159159,2943150,14,,single
1789159161,2950340,238,,single
1789159162,2957800,1,,single
1789159164,2965660,3,,single
1789159165,2977620,5,,single
1789159167,3004100,6,,single
1789159168,3011030,20,,single
1789159170,3017580,61,,single
1789159171,3030720,23,,single
1789159173,3037410,798,,single
1789159174,3059520,12277,,single
1789159176,3070520,27,,single
1789159177,3099730,2,,single
1789159178,3116890,252,,single
1789159180,3145620,4,,single
1789159181,3149370,2,,single
1789159183,3172700,20,,single
1789159184,3183280,481,,single
1789159186,3187030,815,,single
1789159187,3212530,2,,single
1789159189,3222970,14,,single
1789159190,3238670,91,,single
1789159192,3243190,13,,single
1789159193,3287520,25,,single
1789159195,3314060,138,,single
1789159196,3330250,121,,single
1789159198,3359320,37,,single
1789159199,3400930,117,,single
1789159201,3431040,80,,single
1789159203,3438800,105,,single
1789159204,3461920,5,,single
1789159206,3539440,19,,single
1789159207,3615160,205,,single
1789159209,202970,238,,single
1789159210,1520470,137,,single
1789159211,991780,9,,single
1789159213,1178490,47,,single
1789159215,1880330,4,,single
1789159216,875210,61,,single
1789159218,1559390,6,,single
1789159219,47790,38,,single
1789159221,1214280,3,,single
1789159222,584980,8,,single
1789159224,652980,12,,single
1789159226,347620,6,,single
1789159227,1126290,1,,single
1789159228,1407450,14,,single
1789159230,1264670,0,,single
1789159231,253980,7,,single
1789159233,1461810,23,,single
1789159235,1991040,80,,single
1789159236,1816570,1,,single
1789159237,570780,6,,single
1789159239,998930,0,,single
1789159240,1064730,0,,single
1789159242,2453360,20,,single
1789159243,1392060,4,,single
1789159245,1263370,2,,single
1789159246,1434480,12,,single
1789159248,2161440,130,,single
1789159250,2059790,25,,single
1789159251,33220,25,,single
1789159252,1049100,0,,single
1789159255,604450,0,,single
1789159257,2321210,0,,single
1789159258,1108320,0,,single
1789159260,1269370,22,,single
1789159261,1233270,0,,single
1789159265,1909840,13,,single
1789159266,17330,9,,single
1789159268,2875140,2,,single
1789159269,1776970,15,,single
1789159270,2755330,1,,single
1789159272,967250,2,,single
1789159273,840140,0,,single
1789159275,1122750,0,,single
1789159276,296710,20,,single
1789159278,943380,10,,single
1789159279,662960,0,,single
1789159281,1186400,0,,single
1789159282,325120,0,,single
1789159284,944020,0,,single
1789159285,1217390,0,,single
1789159287,1140440,0,,single
1789159288,1345740,0,,single
1789159290,2093920,10,,single
1789159291,2500750,60,,single
1789159292,715400,1,,single
1789159294,2734450,4,,single
1789159295,1437880,105,,single
1789159297,326360,138,,single
1789159298,1225780,1,,single
1789159300,1084520,37,,single
1789159301,334310,6,,single
1789159303,789760,1,,single
1789159304,223810,10,,single
1789159305,1974520,8,,single
1789159307,1334040,5,,single
1789159308,850000,4,,single
1789159310,1639430,7,,single
1789159311,1149660,0,,single
1789159313,1618230,0,,single
1789159314,3003300,179,,single
1789159316,339400,2,,single
1789159317,921390,7,,single
1789159319,695630,7,,single
1789159321,1786200,1,,single
1789159322,828070,1,,single
1789159324,2346410,12,,single
1789159325,839630,2,,single
1789159326,995460,0,,single
1789159328,1161870,0,,single
1789159329,2232880,53,,single
1789159331,1777430,0,,single
1789159332,2510770,11,,single
1789159334,1191330,29,,single
1789159336,1634680,115,,single
1789159337,1868000,1,,single
1789159339,2507980,16,,single
1789159340,2078780,1,,single
1789159342,370280,0,,single
1789159343,1933650,7,,single
1789159345,1314140,18,,single
1789159346,1212830,1,,single
1789159348,836640,0,,single
1789159349,1394800,1,,single
1789159351,258760,7,,single
1789159352,2669860,10,,single
1789159354,466860,0,,single
1789159355,1601740,1,,single
1789159357,1747650,2,,single
1789159358,2734310,0,,single
1789159360,3028500,8,,single
1789159361,873190,0,,single
1789159363,844850,3,,single
1789159365,1041840,9,,single
1789159366,1153430,2,,single
1789159367,931500,12,,single
1789159369,2868860,83,,single
1789159370,2206340,3,,single
1789159372,448780,2,,single
1789159374,704030,2,,single
1789159375,452440,4,,single
1789159377,2774380,16,,single
1789159378,1060670,0,,single
1789159380,3158270,13,,single
1789159381,1171310,0,,single
1789159382,758530,1,,single
1789159384,740080,9,,single
1789159385,1097420,9,,single
1789159387,1011940,2,,single
1789159388,381640,0,,single
1789159390,2726890,0,,single
1789159392,577670,4,,single
1789159393,2780710,485,,single
1789159394,3328720,1,,single
1789159396,2781370,1,,single
1789159397,810670,0,,single
1789159399,314810,59,,single
1789159400,976390,9,,single
1789159402,2093010,2,,single
1789159403,495990,0,,single
1789159405,1726130,8,,single
1789159406,742250,0,,single
1789159408,1193090,6,,single
1789159409,2654540,66,,single
1789159411,656200,1,,single
1789159412,885570,84,,single
1789159414,2084940,9,,single
1789159415,1985930,0,,single
1789159417,802870,6,,single
1789159418,741260,0,,single
1789159420,2957700,11,,single
1789159421,2989950,9,,single
1789159423,1125480,0,,single
1789159424,2642890,0,,single
1789159426,2059810,61,,single
1789159427,926340,0,,single
1789159428,1166990,21,,single
1789159430,668550,4,,single
1789159431,2625620,3,,single
1789159433,2531940,6,,single
1789159434,1101360,12,,single
1789159436,610380,7,,single
1789159437,2793370,3,,single
1789159439,1246020,1,,single
1789159440,1930640,0,,single
1789159442,2328540,6,,single
1789159443,1089630,0,,single
1789159445,3042190,26,,single
1789159446,2604480,3,,single
1789159448,2963550,2,,single
1789159449,2620730,1,,single
1789159451,1732740,2,,single
1789159452,585020,0,,single
1789159454,3088250,0,,single
1789159455,254480,12,,single
1789159457,1274490,9,,single
1789159458,2313020,32,,single
1789159460,1550510,6,,single
1789159461,710470,3,,single
1789159463,2292060,11,,single
1789159464,1029500,2,,single
1789159466,1996430,20,,single
1789159467,1162070,5,,single
1789159469,1508680,1,,single
1789159470,3126150,21,,single
1789159472,2232600,8,,single
1789159473,2849960,1,,single
1789159475,483770,5,,single
1789159476,2530980,36,,single
1789159478,760640,169,,single
1789159479,1258590,1,,single
1789159481,2144640,40,,single
1789159482,1674890,8,,single
1789159484,1951410,227,,single
1789159485,1149550,5,,single
1789159487,1546010,0,,single
1789159488,1456650,2,,single
1789159490,1431230,4,,single
1789159491,2400640,4,,single
1789159493,1716310,12,,single
1789159494,1132730,2,,single
1789159496,826600,1,,single
1789159497,343100,0,,single
1789159499,951430,10,,single
1789159500,1232460,4,,single
1789159502,450860,5,,single
1789159503,1585570,0,,single
1789159505,2510130,10,,single
1789159506,1151450,9,,single
1789159508,2902540,4,,single
1789159509,630060,2,,single
1789159511,2115390,8,,single
1789159512,2153350,25,,single
1789159514,3170,106,,single
1789159515,326190,0,,single
1789159516,1072920,0,,single
1789159518,449220,1,,single
1789159519,553790,10,,single
1789159521,1956600,0,,single
1789159522,591630,0,,single
1789159524,975470,0,,single
1789159525,429620,1,,single
1789159527,2337860,7,,single
1789159528,1409830,4,,single
1789159530,3144640,2,,single
1789159531,1419730,0,,single
1789159532,1930600,0,,single
1789159534,2142160,12,,single
1789159535,2157680,2,,single
1789159537,1074070,11,,single
1789159538,2081400,8,,single
1789159540,385400,0,,single
1789159541,1328890,1,,single
1789159543,981750,10,,single
1789159544,542340,5,,single
1789159546,2310700,11,,single
1789159547,2567190,4,,single
1789159549,1802880,3,,single
1789159550,2720280,0,,single
1789159552,1679220,1,,single
1789159555,2101890,13,,single
1789159556,929200,9,,single
1789159558,2738080,1,,single
1789159560,1065970,0,,single
1789159563,2456350,3,,single
1789159564,366260,6,,single
1789159566,1681060,21,,single
1789159567,2712580,0,,single
1789159569,2647230,2,,single
1789159570,420060,1,,single
1789159572,2162680,2,,single
1789159573,337410,617,,single
1789159575,212030,0,,single
1789159576,1583570,0,,single
1789159578,1521970,1,,single
1789159579,2776780,31,,single
1789159581,2087460,1,,single
1789159582,1473060,19,,single
1789159584,446840,2,,single
1789159585,2125540,3,,single
1789159587,2582650,7,,single
1789159588,3025290,3,,single
1789159590,481870,8,,single
1789159591,1836860,3,,single
1789159593,37000,2,,single
1789159594,289300,10,,single
1789159595,1426490,4,,single
1789159597,2976400,2,,single
1789159598,445230,1,,single
1789159600,3268080,1,,single
1789159601,2178590,70,,single
1789159603,2964410,2,,single
1789159604,860910,2,,single
1789159606,1323470,3,,single
1789159607,1007400,7,,single
1789159609,2829600,1,,single
1789159610,6840,9,,single
1789159612,2727210,26,,single
1789159613,554530,0,,single
1789159615,2898270,42,,single
1789159616,934930,1,,single
1789159618,1623880,3,,single
1789159619,463210,0,,single
1789159621,473460,0,,single
1789159622,2414750,3,,single
1789159624,2186360,5,,single
1789159625,2417850,6,,single
1789159627,2089980,1,,single
1789159628,3099000,13,,single
1789159630,1812060,7,,single
1789159631,1983970,0,,single
1789159633,2429240,2,,single
1789159634,1684100,0,,single
1789159636,1755350,2,,single
1789159637,2658920,1,,single
1789159639,966430,1,,single
1789159641,1162650,6,,single
1789159642,923470,0,,single
1789159643,1238280,3,,single
1789159645,2730540,7,,single
1789159646,3334550,0,,single
1789159648,1016730,1,,single
1789159649,603320,1,,single
1789159651,880510,0,,single
1789159652,836480,0,,single
1789159654,1423600,2,,single
1789159655,2697490,10,,single
1789159657,1016960,0,,single
1789159658,2846290,1,,single
1789159660,2109270,20,,single
1789159661,2473710,4,,single
1789159663,2600600,1,,single
1789159664,359610,1,,single
1789159666,2175540,135,,single
1789159667,1124660,1,,single
1789159668,293320,0,,single
1789159670,1485870,1,,single
1789159671,257990,1,,single
1789159673,3391500,2,,single
1789159674,1007350,0,,single
1789159676,2990510,0,,single
1789159677,3362990,8,,single
1789159679,685340,1,,single
1789159680,3054610,3,,single
1789159682,377600,0,,single
1789159683,1460220,0,,single
1789159685,1276800,0,,single
1789159686,279720,7,,single
1789159688,380020,1,,single
1789159689,350810,1,,single
1789159691,3389860,0,,single
1789159692,1857740,19,,single
1789159693,2116060,41,,single
1789159695,2739830,9,,single
1789159696,3173890,1,,single
1789159698,2057550,3,,single
1789159699,1096720,0,,single
1789159701,2566340,13,,single
1789159702,229580,0,,single
1789159704,1937750,1,,single
1789159705,2331130,6,,single
1789159707,489610,1,,single
1789159708,2539350,0,,single
1789159710,1092400,0,,single
1789159711,1003480,9,,single
1789159713,3171460,3,,single
1789159714,1768470,0,,single
1789159716,2286780,10,,single
1789159717,1307090,91,,single
1789159719,2185770,0,,single
1789159720,205840,1,,single
1789159722,694770,5,,single
1789159723,495110,4,,single
1789159724,1964040,3,,single
1789159726,2331070,8,,single
1789159728,3036010,6,,single
1789159729,391070,1,,single
1789159731,1452250,13,,single
1789159732,3090080,1,,single
1789159734,658550,0,,single
1789159735,2296550,44,,single
1789159737,1799220,3,,single
1789159738,655100,1,,single
1789159740,457730,2,,single
1789159741,447890,0,,single
1789159742,1393410,0,,single
1789159744,787450,0,,single
1789159745,1232420,166,,single
1789159747,369420,0,,single
1789159748,1648590,0,,single
1789159750,2214880,5,,single
1789159751,357290,1,,single
1789159753,620210,1,,single
1789159754,1142390,2,,single
1789159756,2455370,3,,single
1789159757,418270,1,,single
1789159758,1278390,1,,single
1789159760,1948700,0,,single
1789159762,759940,0,,single
1789159763,629650,2,,single
1789159765,2618840,0,,single
1789159766,508290,2,,single
1789159768,1167950,8,,single
1789159769,2461050,1,,single
1789159771,394870,0,,single
1789159772,1132190,2,,single
1789159774,1178400,64,,single
1789159775,1305300,0,,single
1789159777,1823600,20,,single
1789159778,252010,1,,single
1789159780,2852980,3,,single
1789159781,2262080,13,,single
1789159783,2521630,19,,single
1789159784,9800,2,,single
1789159786,448070,0,,single
1789159787,1370140,8,,single
1789159789,1916310,4,,single
1789159790,1986010,1,,single
1789159792,1679320,0,,single
1789159793,1258780,9,,single
1789159795,2766860,0,,single
1789159796,90200,8,,single
1789159798,3408110,10,,single
1789159799,2159730,0,,single
1789159801,1299360,2,,single
1789159802,33570,65,,single
1789159804,839200,71,,single
1789159805,1475400,0,,single
1789159807,724740,0,,single
1789159808,2717260,0,,single
1789159810,2294450,0,,single
1789159811,1301620,1,,single
1789159813,365810,1,,single
1789159814,1334700,0,,single
1789159816,1290170,1,,single
1789159817,2608040,1,,single
1789159819,871420,2,,single
1789159820,2233790,2,,single
1789159822,1781260,1,,single
1789159823,301200,2,,single
1789159825,289620,2,,single
1789159826,3384350,0,,single
1789159828,1501690,18,,single
1789159829,1094820,1,,single
1789159831,979710,77,,single
1789159833,352950,0,,single
1789159834,33520,26,,single
1789159836,3376760,1,,single
1789159837,2910460,0,,single
1789159839,398030,1,,single
1789159840,2091500,5,,single
1789159842,447850,1,,single
1789159843,1494470,2,,single
1789159845,2494780,9,,single
1789159846,289780,14,,single
1789159848,526790,3,,single
1789159849,3328480,13,,single
1789159851,2616140,23,,single
1789159852,887060,3,,single
1789159855,1687000,4,,single
1789159856,3060170,9,,single
1789159858,1637370,1,,single
1789159860,2019760,1,,single
1789159863,1139280,3,,single
1789159865,904380,2,,single
1789159866,1789030,6,,single
1789159868,1157250,0,,single
1789159869,625980,3,,single
1789159871,832360,0,,single
1789159872,491280,2,,single
1789159874,2165390,0,,single
1789159875,282030,4,,single
1789159876,1098280,3,,single
1789159878,503820,3,,single
1789159880,1373430,13,,single
1789159881,330350,0,,single
1789159883,2251010,0,,single
1789159884,2746910,8,,single
1789159886,3072450,4,,single
1789159887,703320,17,,single
1789159889,258050,0,,single
1789159890,445720,2,,single
1789159891,18820,0,,single
1789159893,1385100,0,,single
1789159894,253880,11,,single
1789159896,809720,6,,single
1789159897,1118840,0,,single
1789159899,1060220,4,,single
1789159900,2088030,0,,single
1789159902,1811500,1,,single
1789159903,1349120,0,,single
1789159905,692100,1,,single
1789159906,2015620,0,,single
1789159908,1939790,3,,single
1789159909,643880,1,,single
1789159911,1802980,2,,single
1789159912,1483370,1,,single
1789159914,1027820,0,,single
1789159915,646240,1,,single
1789159917,1429880,18,,single
1789159918,369440,3,,single
1789159920,225000,4,,single
1789159921,2064810,1,,single
1789159923,2688680,0,,single
1789159924,434210,0,,single
1789159926,794580,2,,single
1789159927,920680,2,,single
1789159929,714370,0,,single
1789159930,338000,0,,single
1789159932,314030,3,,single
1789159933,1147940,0,,single
1789159935,1145660,0,,single
1789159936,816490,0,,single
1789159938,1121710,3,,single
1789159939,326340,1,,single
1789159941,614910,10,,single
1789159942,1238680,2,,single
1789159944,1573630,2,,single
1789159946,229870,3,,single
1789159947,1049710,0,,single
1789159949,3211680,36,,single
1789159950,91330,1,,single
1789159952,605610,0,,single
1789159953,2206350,31,,single
1789159955,638000,1,,single
1789159956,388060,0,,single
1789159958,971620,36,,single
1789159959,2080640,0,,single
1789159960,659190,0,,single
1789159962,1073320,3,,single
1789159963,1307690,6,,single
1789159965,1430220,11,,single
1789159966,1585440,1,,single
1789159968,466740,0,,single
1789159969,1223870,0,,single
1789159971,251230,1,,single
1789159972,1379930,5,,single
1789159974,1003400,51,,single
1789159975,820730,0,,single
1789159977,2591210,29,,single
1789159978,340520,2,,single
1789159980,783120,1,,single
1789159981,345430,0,,single
1789159983,2113920,6,,single
1789159984,371670,0,,single
1789159986,65610,0,,single
1789159987,2308630,1,,single
1789159989,929670,5,,single
1789159990,2270210,5,,single
1789159992,1178790,55,,single
1789159993,2951580,0,,single
1789159995,2532050,0,,single
1789159996,1411020,6,,single
1789159997,1186460,0,,single
1789159999,2457540,44,,single
1789160000,2280520,3,,single
1789160002,760410,3,,single
1789160003,1113010,7,,single
1789160005,521350,9,,single
1789160006,1914970,0,,single
1789160008,1717090,2,,single
1789160009,1904790,32,,single
1789160011,547910,1,,single
1789160012,212780,4,,single
1789160014,1233880,15,,single
1789160015,407230,5,,single
1789160017,2757490,2,,single
1789160018,268220,0,,single
1789160020,606680,0,,single
1789160022,3413590,0,,single
1789160023,1415140,2,,single
1789160024,1683320,2,,single
1789160026,294020,0,,single
1789160027,1333470,2,,single
1789160029,545690,0,,single
1789160030,39650,11,,single
1789160032,292600,0,,single
1789160034,2776940,1,,single
1789160035,228960,2,,single
1789160037,1639080,3,,single
1789160038,454540,0,,single
1789160040,1720850,14,,single
1789160041,2060750,3,,single
1789160042,1579340,18,,single
1789160044,363330,165,,single
1789160045,339790,30,,single
1789160047,33610,6,,single
1789160048,2157340,0,,single
1789160050,271860,0,,single
1789160051,1647190,1,,single
1789160053,1691320,2,,single
1789160054,384980,1,,single
1789160056,1620290,1,,single
1789160057,2751050,5,,single
1789160059,1142830,5,,single
1789160060,2353340,2,,single
1789160062,286810,0,,single
1789160063,1934080,1,,single
1789160065,1300920,0,,single
1789160066,597150,0,,single
1789160068,459160,23,,single
1789160069,1189440,0,,single
1789160071,1840800,10,,single
1789160072,201480,0,,single
1789160074,2439760,0,,single
1789160075,315260,2,,single
1789160077,1090440,0,,single
1789160078,687850,3,,single
1789160080,1119060,0,,single
1789160081,1833490,1,,single
1789160083,209730,2,,single
1789160084,2091250,3,,single
1789160086,1621760,8,,single
1789160088,353550,1,,single
1789160089,263720,0,,single
1789160091,602890,1,,single
1789160092,538810,1,,single
1789160094,2732820,0,,single
1789160095,2264340,89,,single
1789160097,965670,1,,single
1789160098,33110,5,,single
1789160100,715380,0,,single
1789160101,1016930,1,,single
1789160103,23450,19,,single
1789160104,1163590,4,,single
1789160106,254080,1,,single
1789160107,3411020,2,,single
1789160109,1323900,3,,single
1789160110,476240,1,,single
1789160112,745740,1,,single
1789160113,209230,5,,single
1789160115,418040,0,,single
1789160116,1515900,1,,single
1789160118,472680,1,,single
1789160119,1442820,3,,single
1789160121,3292340,0,,single
1789160122,2187230,3,,single
1789160124,46540,0,,single
1789160125,1379830,0,,single
1789160127,565860,0,,single
1789160128,396790,1,,single
1789160130,2692570,2,,single
1789160131,1007810,0,,single
1789160133,303790,2,,single
1789160134,11200,0,,single
1789160136,2204350,8,,single
1789160137,2377970,3,,single
1789160139,878580,0,,single
1789160140,2616420,0,,single
1789160142,1497950,2,,single
1789160143,1265800,3,,single
1789160145,1724140,33,,single
1789160146,1656930,10,,single
1789160148,1159090,10,,single
1789160149,1932160,1,,single
1789160151,628750,0,,single
1789160152,256010,0,,single
1789160155,2414630,3,,single
1789160156,595440,1,,single
1789160158,1682260,0,,single
1789160159,1739900,8,,single
1789160161,1731200,1,,single
1789160162,1243140,0,,single
1789160164,1530470,5,,single
1789160167,361190,0,,single
1789160169,2961460,4,,single
1789160170,1032670,0,,single
1789160172,296240,10,,single
1789160173,1897650,5,,single
1789160175,358270,8,,single
1789160176,1415220,1,,single
1789160178,3014520,0,,single
1789160179,1761780,6,,single
1789160181,1201400,0,,single
1789160182,1303950,4,,single
1789160184,2853160,1,,single
1789160185,887800,58,,single
1789160187,1299170,22,,single
1789160189,259810,3,,single
1789160190,2192620,1,,single
1789160192,1824960,1,,single
1789160193,721090,27,,single
1789160195,2990640,5,,single
1789160196,882960,0,,single
1789160198,1638390,10,,single
1789160199,1277510,24,,single
1789160201,2817140,1,,single
1789160203,603750,16,,single
