ts,appid,concurrent,peak_in_game,src
1789776387,1241100,77,,single
1789776389,583950,10335,,single
1789776391,1504570,0,,single
1789776392,9200,46,,single
1789776393,2901520,16,,single
1789776395,1162520,81,,single
1789776397,882790,6,,single
1789776398,1249800,5,,single
1789776399,2361680,31,,single
1789776401,2458530,50,,single
1789776402,298240,3,,single
1789776404,1239020,11,,single
1789776405,2190290,15,,single
1789776407,615530,10,,single
1789776408,1506980,1,,single
1789776410,2201710,9,,single
1789776411,2128940,10,,single
1789776413,1008710,0,,single
1789776415,1829980,26,,single
1789776416,287630,8,,single
1789776418,1393350,1,,single
1789776419,1737340,6,,single
1789776421,724970,0,,single
1789776422,703700,0,,single
1789776424,378370,3,,single
1789776425,104200,2,,single
1789776427,2696050,21,,single
1789776428,1051310,1,,single
1789776430,862690,0,,single
1789776431,2106520,2,,single
1789776433,1002560,8,,single
1789776434,3358510,77,,single
1789776436,1146970,0,,single
1789776437,1213300,5,,single
1789776439,308420,7,,single
1789776440,1230410,0,,single
1789776442,577230,28,,single
1789776443,3094010,35,,single
1789776445,244710,1,,single
1789776446,880950,1,,single
1789776448,3433810,1,,single
1789776449,1069230,3,,single
1789776451,616720,148,,single
1789776452,3167180,6,,single
1789776454,1672670,0,,single
1789776455,976800,0,,single
1789776456,722960,5,,single
1789776458,3109580,36,,single
1789776459,743640,0,,single
1789776461,919370,3,,single
1789776463,851800,0,,single
1789776464,2190220,53,,single
1789776465,1566390,6,,single
1789776467,1191210,2,,single
1789776468,1310990,1,,single
1789776470,1993150,14,,single
1789776471,570770,5,,single
1789776473,907470,0,,single
1789776474,1016600,0,,single
1789776476,1939560,0,,single
1789776477,1786790,31,,single
1789776479,1540150,5,,single
1789776480,600090,3,,single
1789776482,650760,24,,single
1789776483,3099660,4,,single
1789776485,1256610,0,,single
1789776487,1429500,5,,single
1789776488,1078350,23,,single
1789776490,278890,1,,single
1789776491,2074800,54,,single
1789776493,1817940,3,,single
1789776494,552280,1,,single
1789776496,779640,3,,single
1789776498,241910,13,,single
1789776499,1325400,22,,single
1789776501,939600,1,,single
1789776502,588690,1,,single
1789776504,1662840,1,,single
1789776505,1918680,7,,single
1789776507,400240,1,,single
1789776508,2930120,0,,single
1789776510,2399220,26,,single
1789776511,280180,1,,single
1789776513,740260,0,,single
1789776514,1517960,0,,single
1789776516,1510030,2,,single
1789776518,1801650,1,,single
1789776519,1782570,0,,single
1789776521,1562260,0,,single
1789776522,1025250,10,,single
1789776524,2285550,408,,single
1789776526,1193340,2,,single
1789776527,791330,6,,single
1789776529,2663950,7,,single
1789776530,1277940,10,,single
1789776531,1012030,10,,single
1789776533,2695270,3,,single
1789776535,665090,0,,single
1789776537,1604380,9,,single
1789776538,1109460,1,,single
1789776540,2986260,4,,single
1789776541,2141690,0,,single
1789776543,485310,16,,single
1789776544,500710,15,,single
1789776546,2873760,0,,single
1789776547,638990,3,,single
1789776549,2226700,31,,single
1789776550,715510,2,,single
1789776552,593200,0,,single
1789776553,599460,8,,single
1789776555,10270,23,,single
1789776556,2581050,5,,single
1789776558,551770,0,,single
1789776559,3066570,10,,single
1789776561,588970,2,,single
1789776562,1449070,4,,single
1789776564,1097420,11,,single
1789776565,1011940,2,,single
1789776567,381640,0,,single
1789776568,2726890,2,,single
1789776570,577670,0,,single
1789776571,2780710,95,,single
1789776573,3328720,4,,single
1789776574,2781370,1,,single
1789776576,810670,1,,single
1789776577,314810,10,,single
1789776579,976390,7,,single
1789776580,2093010,4,,single
1789776582,495990,0,,single
1789776583,1726130,16,,single
1789776585,742250,0,,single
1789776586,1193090,3,,single
1789776587,2654540,50,,single
1789776589,656200,0,,single
1789776590,885570,25,,single
1789776592,2084940,3,,single
1789776594,1985930,0,,single
1789776595,802870,0,,single
1789776597,741260,1,,single
1789776598,2957700,6,,single
1789776600,2989950,5,,single
1789776601,1125480,0,,single
1789776603,2642890,0,,single
1789776605,2059810,63,,single
1789776606,926340,0,,single
1789776607,1166990,14,,single
1789776609,668550,9,,single
1789776611,2625620,2,,single
1789776612,2531940,11,,single
1789776614,1101360,3,,single
1789776615,610380,0,,single
1789776616,2793370,2,,single
1789776618,1246020,0,,single
1789776620,1930640,0,,single
1789776621,2328540,2,,single
1789776623,1089630,2,,single
1789776626,3042190,47,,single
1789776627,2604480,2,,single
1789776629,2963550,2,,single
1789776630,2620730,0,,single
1789776632,1732740,1,,single
1789776633,585020,0,,single
1789776635,3088250,0,,single
1789776636,254480,8,,single
1789776637,1274490,3,,single
1789776639,2313020,13,,single
1789776640,1550510,1,,single
1789776642,710470,2,,single
1789776643,2292060,6,,single
1789776645,1029500,4,,single
1789776646,2621150,0,,single
1789776648,2113040,1,,single
1789776649,1301390,5,,single
1789776651,2788040,4,,single
1789776652,2738380,3,,single
1789776654,3168260,21,,single
1789776655,223870,3,,single
1789776657,1057180,0,,single
1789776658,2532430,1,,single
1789776659,550840,0,,single
1789776661,1092040,1,,single
1789776662,1157740,4,,single
1789776664,1724770,4,,single
1789776665,1405470,2,,single
1789776667,892420,29,,single
1789776668,1300,2,,single
1789776669,3395140,6,,single
1789776671,467520,4,,single
1789776672,1464930,0,,single
1789776674,671800,1,,single
1789776675,717640,3,,single
1789776676,233190,1,,single
1789776678,418670,0,,single
1789776679,360150,0,,single
1789776681,355150,0,,single
1789776682,1638300,18,,single
1789776684,370770,0,,single
1789776685,2510130,4,,single
1789776687,1151450,10,,single
1789776688,65600,1,,single
1789776690,550080,2,,single
1789776691,39550,17,,single
1789776693,1029630,2,,single
1789776694,1205240,0,,single
1789776696,2774830,0,,single
1789776697,2389040,22,,single
1789776698,783170,0,,single
1789776700,921780,0,,single
1789776701,1037130,4,,single
1789776703,1589570,2,,single
1789776704,33130,1,,single
1789776706,858940,2,,single
1789776707,629220,2,,single
1789776709,3192360,0,,single
1789776710,3364770,0,,single
1789776712,1490610,1,,single
1789776713,2300230,1,,single
1789776715,907270,2,,single
1789776717,3138780,9,,single
1789776718,484950,0,,single
1789776720,2081400,7,,single
1789776721,385400,0,,single
1789776723,1328890,8,,single
1789776725,981750,12,,single
1789776726,542340,3,,single
1789776728,2310700,19,,single
1789776729,2567190,7,,single
1789776731,1802880,2,,single
1789776733,2720280,1,,single
1789776735,1679220,2,,single
1789776736,2101890,12,,single
1789776738,929200,14,,single
1789776739,2738080,2,,single
1789776740,1065970,0,,single
1789776742,2456350,3,,single
1789776744,366260,11,,single
1789776745,1681060,7,,single
1789776747,2712580,0,,single
1789776748,2647230,0,,single
1789776750,420060,0,,single
1789776751,2162680,3,,single
1789776753,337410,542,,single
1789776754,212030,1,,single
1789776756,453270,1,,single
1789776757,2485180,1,,single
1789776759,1056570,1,,single
1789776761,1989070,17,,single
1789776762,3215170,2,,single
1789776764,2587450,5,,single
1789776765,2976870,7,,single
1789776767,1253710,0,,single
1789776768,3270,1,,single
1789776770,1004490,8,,single
1789776771,418950,0,,single
1789776773,578540,0,,single
1789776774,289300,8,,single
1789776776,1426490,12,,single
1789776777,2976400,2,,single
1789776779,445230,0,,single
1789776780,3268080,0,,single
1789776781,2178590,22,,single
1789776783,562410,0,,single
1789776784,2904890,1,,single
1789776786,764570,13,,single
1789776787,342300,0,,single
1789776789,1222800,140,,single
1789776790,2907190,0,,single
1789776792,267920,1,,single
1789776793,2782610,19,,single
1789776795,357780,1,,single
1789776796,3334660,0,,single
1789776798,2603020,16,,single
1789776799,588160,3,,single
1789776800,1239300,1,,single
1789776802,2754690,1,,single
1789776803,2714970,0,,single
1789776805,510660,21,,single
1789776806,975680,6,,single
1789776808,384570,4,,single
1789776809,410210,2,,single
1789776811,809060,3,,single
1789776812,1084570,2,,single
1789776814,2169950,0,,single
1789776815,1684100,0,,single
1789776817,1755350,0,,single
1789776818,2658920,0,,single
1789776820,966430,0,,single
1789776821,1162650,5,,single
1789776822,923470,0,,single
1789776824,1238280,1,,single
1789776825,2730540,8,,single
1789776827,3334550,0,,single
1789776828,1016730,0,,single
1789776830,603320,0,,single
1789776831,880510,4,,single
1789776833,836480,1,,single
1789776834,1423600,1,,single
1789776836,2697490,3,,single
1789776837,1016960,1,,single
1789776839,2846290,3,,single
1789776840,2109270,16,,single
1789776842,2473710,2,,single
1789776843,2600600,0,,single
1789776844,359610,2,,single
1789776846,2175540,185,,single
1789776847,1124660,0,,single
1789776849,293320,0,,single
1789776850,1485870,0,,single
1789776852,257990,0,,single
1789776853,3391500,2,,single
1789776855,1007350,0,,single
1789776856,2990510,0,,single
1789776858,3362990,10,,single
1789776859,685340,3,,single
1789776861,3054610,1,,single
1789776862,377600,0,,single
1789776864,1460220,2,,single
1789776865,1276800,5,,single
1789776867,279720,0,,single
1789776868,380020,0,,single
1789776870,350810,0,,single
1789776871,3389860,0,,single
1789776872,1857740,12,,single
1789776874,2116060,39,,single
1789776876,603260,0,,single
1789776877,881690,0,,single
1789776879,1562940,8,,single
1789776880,248530,0,,single
1789776881,1612780,0,,single
1789776883,492630,0,,single
1789776884,1100420,6,,single
1789776886,299480,0,,single
1789776887,1425000,26,,single
1789776889,2517200,5,,single
1789776890,2317640,25,,single
1789776892,2530950,1,,single
1789776893,1729410,1,,single
1789776894,1755910,37,,single
1789776896,407310,0,,single
1789776897,264300,1,,single
1789776899,691280,0,,single
1789776900,597230,1,,single
1789776902,360380,0,,single
1789776903,2178990,2,,single
1789776904,571530,0,,single
1789776906,346730,0,,single
1789776907,936500,6,,single
1789776909,964570,2,,single
1789776910,464450,6,,single
1789776912,2111630,70,,single
1789776913,1498140,6,,single
1789776915,317850,0,,single
1789776916,2296550,24,,single
1789776919,1799220,0,,single
1789776920,655100,1,,single
1789776922,457730,0,,single
1789776923,447890,0,,single
1789776924,1393410,0,,single
1789776926,787450,0,,single
1789776927,1232420,195,,single
1789776929,369420,0,,single
1789776930,1648590,0,,single
1789776931,2214880,2,,single
1789776933,357290,0,,single
1789776934,620210,0,,single
1789776936,1142390,0,,single
1789776937,2455370,2,,single
1789776939,418270,0,,single
1789776940,1278390,3,,single
1789776941,1948700,1,,single
1789776943,759940,0,,single
1789776944,629650,8,,single
1789776946,2618840,0,,single
1789776947,508290,3,,single
1789776948,1167950,7,,single
1789776950,2461050,1,,single
1789776952,394870,0,,single
1789776953,1132190,0,,single
1789776954,1178400,33,,single
1789776956,1305300,1,,single
1789776958,1823600,16,,single
1789776959,252010,0,,single
1789776961,2852980,18,,single
1789776962,2262080,19,,single
1789776963,2521630,16,,single
1789776965,9800,2,,single
1789776967,448070,1,,single
1789776968,1370140,5,,single
1789776970,1916310,0,,single
1789776971,1986010,1,,single
1789776973,1679320,0,,single
1789776974,1258780,11,,single
1789776976,2766860,0,,single
1789776977,90200,5,,single
1789776979,3408110,4,,single
1789776980,2159730,3,,single
1789776982,1299360,5,,single
1789776983,33570,27,,single
1789776985,839200,31,,single
1789776986,1475400,0,,single
1789776988,724740,0,,single
1789776989,2717260,0,,single
1789776991,2294450,6,,single
1789776992,1301620,0,,single
1789776994,365810,0,,single
1789776995,1334700,1,,single
1789776997,1290170,1,,single
1789776998,2608040,2,,single
1789777000,871420,2,,single
1789777001,2233790,4,,single
1789777002,1781260,1,,single
1789777004,301200,0,,single
1789777005,289620,0,,single
1789777007,3384350,0,,single
1789777008,1501690,4,,single
1789777010,1094820,0,,single
1789777011,979710,77,,single
1789777013,352950,0,,single
1789777014,33520,20,,single
1789777016,3376760,2,,single
1789777017,2910460,1,,single
1789777019,398030,0,,single
1789777020,2091500,6,,single
1789777022,447850,0,,single
1789777023,1494470,3,,single
1789777025,2494780,3,,single
1789777026,289780,16,,single
1789777028,526790,1,,single
1789777029,3328480,11,,single
1789777031,2616140,16,,single
1789777032,887060,3,,single
1789777034,1687000,2,,single
1789777035,3060170,2,,single
1789777037,1637370,0,,single
1789777038,2019760,3,,single
1789777040,1139280,3,,single
1789777041,904380,3,,single
1789777043,1789030,6,,single
1789777044,1157250,0,,single
1789777046,625980,4,,single
1789777047,832360,0,,single
1789777049,491280,2,,single
1789777050,2165390,1,,single
1789777051,282030,3,,single
1789777053,1098280,5,,single
1789777054,503820,1,,single
1789777056,1373430,6,,single
1789777057,330350,1,,single
1789777059,2251010,0,,single
1789777060,2746910,17,,single
1789777062,3072450,12,,single
1789777063,703320,13,,single
1789777065,258050,0,,single
1789777066,445720,1,,single
1789777068,18820,0,,single
1789777069,1385100,1,,single
1789777071,253880,2,,single
1789777072,809720,4,,single
1789777074,1118840,0,,single
1789777075,1060220,9,,single
1789777077,2088030,0,,single
1789777078,1811500,1,,single
1789777079,1349120,0,,single
1789777081,692100,2,,single
1789777083,2015620,0,,single
1789777084,1939790,2,,single
1789777086,643880,0,,single
1789777087,1802980,0,,single
1789777089,1483370,3,,single
1789777090,1027820,0,,single
1789777092,646240,0,,single
1789777093,1429880,9,,single
1789777095,369440,1,,single
1789777096,225000,0,,single
1789777098,2064810,1,,single
1789777099,2688680,0,,single
1789777101,434210,0,,single
1789777105,794580,4,,single
1789777106,920680,2,,single
1789777110,714370,1,,single
1789777113,338000,0,,single
1789777115,314030,1,,single
1789777117,1147940,4,,single
1789777119,1145660,0,,single
1789777121,816490,1,,single
1789777122,1121710,2,,single
1789777124,326340,0,,single
1789777126,614910,11,,single
1789777127,1238680,8,,single
1789777129,1573630,1,,single
1789777130,229870,2,,single
1789777132,1049710,2,,single
1789777133,3211680,13,,single
1789777135,91330,1,,single
1789777136,605610,0,,single
1789777138,2206350,16,,single
1789777139,638000,1,,single
1789777141,388060,7,,single
1789777142,971620,53,,single
1789777144,2080640,1,,single
1789777145,659190,0,,single
1789777147,1073320,0,,single
1789777148,1307690,1,,single
1789777149,1430220,3,,single
1789777151,1585440,1,,single
1789777152,466740,0,,single
1789777154,1223870,0,,single
1789777155,251230,0,,single
1789777157,1379930,2,,single
1789777158,1003400,25,,single
1789777160,820730,2,,single
1789777161,392280,0,,single
1789777162,1558510,1,,single
1789777164,398680,0,,single
1789777166,3393750,7,,single
1789777167,463060,1,,single
1789777169,294230,1,,single
1789777170,1020820,1,,single
1789777172,402880,1,,single
1789777173,33180,2,,single
1789777174,739080,3,,single
1789777176,1382910,1,,single
1789777177,430070,0,,single
1789777179,545110,0,,single
1789777180,422250,4,,single
1789777182,317100,0,,single
1789777183,1455910,14,,single
1789777184,1773180,0,,single
1789777186,336240,0,,single
1789777187,2221500,0,,single
1789777189,2552310,0,,single
1789777190,3130,7,,single
1789777191,824190,0,,single
1789777193,986040,6,,single
1789777194,2479290,3,,single
1789777195,1688100,0,,single
1789777197,1490840,3,,single
1789777198,502770,1,,single
1789777200,485040,0,,single
1789777201,1395760,2,,single
1789777203,2613060,3,,single
1789777204,3046600,29,,single
1789777206,1403650,7,,single
1789777207,2707070,26,,single
1789777209,301840,0,,single
1789777211,294020,1,,single
1789777212,1333470,4,,single
1789777214,545690,0,,single
1789777215,39650,8,,single
1789777216,891360,0,,single
1789777218,1494560,7,,single
1789777220,2368300,8,,single
1789777221,950530,1,,single
1789777223,546080,0,,single
1789777224,247140,0,,single
1789777226,2361460,1,,single
1789777228,839450,0,,single
1789777230,389270,4,,single
1789777231,1786670,2,,single
1789777233,1003360,0,,single
1789777235,33610,1,,single
1789777236,2157340,0,,single
1789777237,271860,0,,single
1789777239,1647190,2,,single
1789777240,1691320,2,,single
1789777242,384980,1,,single
1789777243,1620290,2,,single
1789777245,2751050,1,,single
1789777247,1142830,3,,single
1789777248,2353340,2,,single
1789777249,286810,0,,single
1789777251,1934080,0,,single
1789777253,1300920,1,,single
1789777254,597150,2,,single
1789777256,459160,12,,single
1789777258,1189440,6,,single
1789777260,1840800,7,,single
1789777261,201480,0,,single
1789777262,2439760,2,,single
1789777264,315260,0,,single
1789777265,1090440,1,,single
1789777267,1372300,2,,single
1789777268,3308560,1,,single
1789777270,1009990,0,,single
1789777271,1833490,0,,single
1789777272,209730,0,,single
1789777274,2091250,3,,single
1789777275,1621760,3,,single
1789777277,353550,0,,single
1789777278,263720,0,,single
1789777279,602890,0,,single
1789777281,538810,2,,single
1789777282,2732820,0,,single
1789777284,2264340,54,,single
1789777285,965670,2,,single
1789777287,33110,1,,single
1789777288,715380,0,,single
1789777290,1016930,0,,single
1789777291,23450,4,,single
1789777293,1163590,8,,single
1789777294,254080,2,,single
1789777296,3411020,3,,single
1789777297,1323900,2,,single
1789777299,476240,1,,single
1789777300,745740,4,,single
1789777302,209230,2,,single
1789777303,418040,0,,single
1789777305,1515900,3,,single
1789777306,472680,0,,single
1789777308,1442820,4,,single
1789777309,3292340,0,,single
1789777311,2187230,0,,single
1789777312,46540,3,,single
1789777314,1379830,0,,single
1789777315,565860,1,,single
1789777316,396790,0,,single
1789777318,2692570,7,,single
1789777319,1007810,0,,single
1789777321,303790,1,,single
1789777322,11200,0,,single
1789777324,2204350,11,,single
1789777325,2377970,2,,single
1789777327,878580,0,,single
1789777329,2616420,1,,single
1789777331,1497950,3,,single
1789777332,1265800,0,,single
1789777334,1724140,62,,single
1789777335,1656930,1,,single
1789777337,1159090,10,,single
1789777339,1932160,5,,single
1789777340,628750,0,,single
1789777341,256010,0,,single
1789777343,2414630,1,,single
1789777344,595440,1,,single
1789777346,1682260,0,,single
1789777348,1739900,1,,single
1789777349,1731200,1,,single
1789777350,1243140,0,,single
1789777352,1530470,4,,single
1789777354,361190,0,,single
1789777356,2961460,4,,single
1789777357,1032670,0,,single
1789777359,296240,2,,single
1789777360,1897650,5,,single
1789777362,358270,5,,single
1789777364,1415220,0,,single
1789777365,3014520,0,,single
1789777367,1761780,1,,single
1789777368,1201400,0,,single
1789777370,1303950,2,,single
1789777371,2853160,7,,single
1789777373,887800,21,,single
1789777375,1299170,21,,single
1789777376,259810,4,,single
1789777378,2192620,0,,single
1789777379,1824960,3,,single
1789777381,721090,19,,single
1789777382,2990640,2,,single
1789777384,882960,0,,single
1789777385,1638390,6,,single
1789777387,1277510,11,,single
1789777388,2817140,0,,single
1789777389,603750,8,,single
1789777391,3064290,5,,single
1789777393,320540,0,,single
1789777394,365020,0,,single
1789777395,3037930,1,,single
1789777397,1600780,2,,single
1789777398,1132910,1,,single
1789777400,1473050,1,,single
1789777401,1349540,38,,single
1789777403,1883090,2,,single
1789777404,891510,0,,single
1789777406,380750,3,,single
1789777407,512180,0,,single
1789777409,1061880,0,,single
1789777410,423620,0,,single
1789777412,11340,0,,single
1789777413,1576240,2,,single
1789777415,2752720,2,,single
1789777416,1074080,4,,single
1789777418,1116480,1,,single
1789777419,2530420,0,,single
1789777420,1889740,5,,single
1789777422,65730,1,,single
1789777423,314010,1,,single
1789777425,409690,0,,single
1789777426,421660,0,,single
1789777428,2476100,0,,single
1789777429,911220,0,,single
1789777431,1514840,5,,single
1789777432,1146600,0,,single
1789777434,3042680,0,,single
1789777435,925440,1,,single
1789777437,561770,9,,single
1789777438,1658920,73,,single
1789777440,887450,0,,single
1789777441,284730,2,,single
1789777443,497400,2,,single
1789777444,12640,6,,single
1789777446,3447690,1,,single
1789777447,2328650,4,,single
1789777449,2138580,0,,single
1789777450,959000,3,,single
1789777452,286360,0,,single
1789777453,466270,0,,single
1789777455,758980,21,,single
1789777456,4800,3,,single
1789777458,2662780,13,,single
1789777459,70620,0,,single
1789777461,2538910,0,,single
1789777462,945770,14,,single
1789777464,2864890,61,,single
1789777465,424250,6,,single
1789777467,1262040,4,,single
1789777468,1033950,0,,single
1789777470,2981590,1,,single
1789777471,346810,0,,single
1789777473,34820,0,,single
1789777474,1667700,3,,single
1789777476,437900,0,,single
1789777478,699180,3,,single
1789777481,1475840,2,,single
1789777483,289600,1,,single
1789777485,2430690,4,,single
1789777488,2321120,0,,single
1789777491,1525410,1,,single
1789777493,1993180,13,,single
1789777494,386280,1,,single
1789777495,936140,20,,single
1789777497,1784780,1,,single
1789777498,3072640,1,,single
1789777500,259390,0,,single
1789777501,1903560,0,,single
1789777503,547360,1,,single
1789777504,604780,0,,single
1789777506,7210,0,,single
1789777507,1137350,3,,single
1789777509,1969440,4,,single
1789777510,837880,9,,single
1789777512,799240,44,,single
1789777513,522940,1,,single
1789777515,1238730,2,,single
1789777516,855630,0,,single
1789777518,2288210,5,,single
1789777520,553960,0,,single
1789777521,339120,0,,single
1789777522,930780,1,,single
1789777524,2300160,0,,single
1789777526,338140,0,,single
1789777528,1491200,10,,single
1789777529,46410,0,,single
1789777531,252550,1,,single
1789777532,618080,0,,single
1789777533,1413660,1,,single
1789777535,422100,1,,single
1789777536,260570,0,,single
1789777538,1114290,2,,single
1789777539,45300,2,,single
1789777541,2822370,4,,single
1789777542,1952250,0,,single
1789777543,692030,3,,single
1789777545,370350,0,,single
1789777546,1078280,0,,single
1789777548,1046300,2,,single
1789777549,1836550,20,,single
1789777551,300610,9,,single
1789777552,3098470,5,,single
1789777553,896440,0,,single
1789777555,882020,6,,single
1789777556,2421310,1,,single
1789777558,696180,3,,single
1789777559,1251930,1,,single
1789777561,1985260,7,,single
1789777562,1134520,2,,single
1789777564,1792820,3,,single
1789777565,2464880,3,,single
1789777567,298400,0,,single
1789777568,377670,3,,single
1789777570,2712540,1,,single
1789777571,410430,0,,single
1789777573,305940,0,,single
1789777574,1998450,0,,single
1789777576,1167680,2,,single
1789777577,2776500,0,,single
1789777579,2891120,2,,single
1789777580,446810,5,,single
1789777582,1202310,1,,single
1789777583,2514460,0,,single
1789777585,434000,2,,single
1789777586,1184810,0,,single
1789777587,339470,2,,single
1789777589,414730,0,,single
1789777590,330460,0,,single
1789777592,1917920,0,,single
1789777593,465280,1,,single
1789777595,666330,0,,single
1789777596,568930,0,,single
1789777598,1146300,0,,single
1789777599,524640,0,,single
1789777601,1533680,21,,single
1789777602,490820,0,,single
1789777604,547960,0,,single
1789777605,384500,1,,single
1789777607,46260,3,,single
1789777608,1808780,0,,single
1789777609,2014380,9,,single
1789777611,363490,0,,single
1789777612,926580,1,,single
1789777614,289420,6,,single
1789777615,3021630,1,,single
1789777617,959890,4,,single
1789777618,7010,1,,single
1789777620,1583850,2,,single
1789777621,58570,1,,single
1789777623,1956740,79,,single
1789777624,2729480,2,,single
1789777626,1075200,0,,single
1789777627,2803360,0,,single
1789777629,2625510,0,,single
1789777630,802730,0,,single
1789777632,2817690,0,,single
1789777633,724300,0,,single
1789777634,241620,2,,single
1789777636,1490130,2,,single
1789777637,344910,0,,single
1789777639,200230,1,,single
1789777640,1188540,1,,single
1789777642,7530,0,,single
1789777643,3288600,0,,single
1789777645,277460,4,,single
1789777646,204860,6,,single
1789777648,319970,0,,single
1789777649,350110,9,,single
1789777650,1506620,0,,single
1789777652,1644500,4,,single
1789777653,418300,1,,single
1789777655,1114130,3,,single
1789777656,1031920,1,,single
1789777658,642560,0,,single
1789777659,1504150,3,,single
1789777661,2825110,10,,single
1789777662,2455920,3,,single
1789777664,521570,1,,single
1789777665,610810,1,,single
1789777667,2789810,8,,single
1789777668,880580,5,,single
1789777670,1781890,1,,single
1789777671,2937710,2,,single
1789777673,516480,0,,single
1789777674,2285630,6,,single
1789777676,458730,3,,single
1789777677,2152740,0,,single
1789777678,525780,0,,single
1789777680,400800,3,,single
1789777681,1921560,1,,single
1789777683,3337210,2,,single
1789777684,325520,0,,single
1789777686,2439710,1,,single
1789777687,2844700,0,,single
1789777689,598780,0,,single
1789777690,466810,0,,single
1789777692,640120,0,,single
1789777693,236790,0,,single
1789777695,1783280,3,,single
1789777696,2823890,5,,single
1789777698,227380,1,,single
1789777700,527280,5,,single
1789777701,1183260,1,,single
1789777703,1304340,5,,single
1789777704,2165620,0,,single
1789777705,303290,4,,single
1789777707,471810,2,,single
1789777708,1094530,2,,single
1789777710,2484160,0,,single
1789777711,818520,3,,single
1789777713,336420,0,,single
1789777714,861050,0,,single
1789777716,1416960,38,,single
1789777717,396800,2,,single
1789777719,3218880,1,,single
1789777720,2020860,5,,single
1789777722,3345960,0,,single
1789777723,11040,3,,single
1789777725,38440,2,,single
1789777726,1918450,6,,single
1789777728,2894960,1,,single
1789777729,244810,1,,single
1789777731,415030,0,,single
1789777733,892860,3,,single
1789777734,412770,0,,single
1789777735,2268470,0,,single
1789777737,933860,0,,single
1789777738,1056490,2,,single
1789777740,854570,0,,single
1789777741,34600,4,,single
1789777743,285480,0,,single
1789777744,1156060,0,,single
1789777746,2216360,0,,single
1789777748,1721170,0,,single
1789777750,493720,2,,single
1789777751,1743830,6,,single
1789777753,1588870,5,,single
1789777754,1100150,16,,single
1789777756,1498130,9,,single
1789777757,1243960,9,,single
1789777759,656970,1,,single
1789777760,2804510,0,,single
1789777762,1960590,0,,single
1789777763,345200,2,,single
1789777764,1200720,2,,single
1789777766,262450,1,,single
1789777768,3444480,4,,single
1789777769,3232040,1,,single
1789777771,2081080,1,,single
1789777772,851110,8,,single
1789777774,438180,0,,single
1789777775,1766390,2,,single
1789777777,715310,14,,single
1789777778,503770,8,,single
1789777780,206610,0,,single
1789777782,715670,35,,single
1789777784,11240,2,,single
1789777785,738550,7,,single
1789777787,317710,1,,single
1789777788,305640,0,,single
1789777790,451880,0,,single
1789777791,1038300,8,,single
1789777793,585830,3,,single
1789777794,814740,0,,single
1789777796,1389360,3,,single
1789777797,522040,1,,single
1789777799,294750,1,,single
1789777800,733300,0,,single
1789777802,1432850,4,,single
1789777803,2193720,7,,single
1789777805,266390,0,,single
1789777806,1420740,0,,single
1789777808,628200,0,,single
1789777809,1164000,0,,single
1789777811,883100,0,,single
1789777812,1733250,3,,single
1789777814,2844850,13,,single
1789777815,1976950,0,,single
1789777816,1496590,6,,single
1789777819,2708210,1,,single
1789777820,2450100,0,,single
1789777822,207020,0,,single
1789777823,977230,0,,single
1789777826,948630,2,,single
1789777828,1232570,1,,single
1789777829,656600,1,,single
1789777831,1032590,0,,single
1789777833,462990,4,,single
1789777834,2753720,0,,single
1789777836,46250,1,,single
1789777837,2078040,0,,single
1789777839,2384920,0,,single
1789777841,1568970,0,,single
1789777843,1189100,4,,single
1789777844,1071140,1,,single
1789777846,2817620,2,,single
1789777848,1648190,4,,single
1789777849,936160,19,,single
1789777851,1148490,5,,single
1789777852,748040,2,,single
1789777854,1018130,0,,single
1789777855,3169580,20,,single
1789777857,1141100,1,,single
1789777858,3027620,2,,single
1789777859,1453850,16,,single
1789777861,234160,1,,single
1789777862,1065260,0,,single
1789777864,2063610,27,,single
1789777866,409890,4,,single
1789777867,2351860,0,,single
1789777869,1555150,9,,single
1789777870,557040,3,,single
1789777871,762840,2,,single
1789777873,1585020,1,,single
1789777874,369000,1,,single
1789777876,289200,5,,single
1789777877,1480120,0,,single
1789777879,865830,1,,single
1789777880,260250,0,,single
1789777882,470740,1,,single
1789777883,1037190,1,,single
1789777885,643810,1,,single
1789777886,1732920,1,,single
1789777888,331920,6,,single
1789777890,575490,11,,single
1789777891,1348700,0,,single
1789777893,299050,0,,single
1789777895,243360,5,,single
1789777897,943140,1,,single
1789777898,2916770,27,,single
1789777900,2738940,3,,single
1789777902,644540,7,,single
1789777904,2314820,4,,single
1789777905,1629200,3,,single
1789777907,850980,1,,single
1789777909,1810960,1,,single
1789777910,2630020,6,,single
1789777912,781480,18,,single
1789777914,321950,0,,single
1789777916,426310,0,,single
1789777918,307940,1,,single
1789777919,1642220,3,,single
1789777921,324140,1,,single
1789777922,638160,3,,single
1789777924,460850,1,,single
1789777925,1429740,0,,single
1789777928,3159570,9,,single
1789777929,226120,0,,single
1789777931,266170,0,,single
1789777932,2669150,1,,single
1789777934,24400,1,,single
1789777935,1367530,0,,single
1789777937,2243110,3,,single
1789777938,721180,5,,single
1789777940,257970,0,,single
1789777941,423490,0,,single
1789777943,80360,1,,single
1789777944,1349960,0,,single
1789777946,2693940,3,,single
1789777948,2553050,0,,single
1789777949,2097030,0,,single
1789777951,787740,2,,single
1789777952,351470,0,,single
1789777954,2939640,3,,single
1789777955,2719200,34,,single
