ts,appid,concurrent,peak_in_game,src
1789062234,1553120,8,,single
1789062236,1556100,7,,single
1789062237,1559680,3,,single
1789062238,1563180,101,,single
1789062240,1569200,13,,single
1789062241,1571940,3,,single
1789062243,1574240,23,,single
1789062244,1574270,4,,single
1789062246,1577120,278,,single
1789062247,1579880,3,,single
1789062248,1580780,25,,single
1789062250,1583230,203,,single
1789062251,1587540,8,,single
1789062253,1590840,13,,single
1789062254,1591290,8,,single
1789062256,1591530,8,,single
1789062257,1593030,78,,single
1789062258,1594060,1,,single
1789062260,1599340,7424,,single
1789062261,1602000,436,,single
1789062262,1607240,0,,single
1789062264,1608450,59,,single
1789062265,1609730,2,,single
1789062267,1611490,0,,single
1789062268,1612770,18,,single
1789062270,1618380,65,,single
1789062271,1619570,4,,single
1789062272,1621560,19,,single
1789062274,1622900,27,,single
1789062275,1623070,64,,single
1789062276,1627570,35,,single
1789062278,1632490,4,,single
1789062280,1635450,158,,single
1789062284,1639610,2,,single
1789062286,1641960,215,,single
1789062287,1643320,20281,,single
1789062291,1647160,8,,single
1789062293,1649080,316,,single
1789062294,1658290,4,,single
1789062296,1660840,6,,single
1789062297,1662210,27,,single
1789062298,1665500,0,,single
1789062300,1668520,42,,single
1789062301,1670870,16,,single
1789062303,1672310,1,,single
1789062304,1674780,1,,single
1789062305,1677350,91,,single
1789062307,1679210,5,,single
1789062308,1682050,3,,single
1789062309,1684410,4,,single
1789062311,1687950,6115,,single
1789062313,1691190,10,,single
1789062315,1692240,1,,single
1789062317,1694600,3,,single
1789062318,1695830,3,,single
1789062320,1697880,9,,single
1789062322,1702010,518,,single
1789062323,1703140,3,,single
1789062324,1707550,24,,single
1789062326,1708010,8,,single
1789062327,1708850,152,,single
1789062329,1711950,6,,single
1789062330,1713810,7,,single
1789062332,1714420,1,,single
1789062333,1715130,138,,single
1789062335,1716120,35,,single
1789062336,1721060,136,,single
1789062337,1722620,2,,single
1789062339,1726120,1,,single
1789062340,1729790,3,,single
1789062342,1732190,17,,single
1789062343,1734680,3,,single
1789062344,1740930,10,,single
1789062346,1742930,8,,single
1789062347,1748390,5,,single
1789062348,1755100,1,,single
1789062350,1760250,16,,single
1789062351,1762270,0,,single
1789062352,1765780,0,,single
1789062354,1766100,6,,single
1789062355,1776380,9,,single
1789062357,1778820,6039,,single
1789062358,1781160,3,,single
1789062359,1784570,280,,single
1789062361,1789490,1,,single
1789062362,1800940,4,,single
1789062363,1803400,13,,single
1789062365,1807080,109,,single
1789062366,1812300,4,,single
1789062368,1814010,17,,single
1789062369,1822060,13,,single
1789062371,1832040,14,,single
1789062372,1836120,368,,single
1789062373,1837750,3,,single
1789062375,1840490,2,,single
1789062376,1843760,146,,single
1789062378,1846460,6,,single
1789062379,1850050,4,,single
1789062381,1850740,84,,single
1789062383,1853760,1,,single
1789062384,1857080,75,,single
1789062385,1858630,41,,single
1789062387,1863430,67,,single
1789062388,1868180,59,,single
1789062390,1872860,4,,single
1789062391,1877020,17,,single
1789062393,1879330,60,,single
1789062394,1885750,0,,single
1789062396,1889930,10,,single
1789062397,1893820,1,,single
1789062398,1898300,1363,,single
1789062400,1901910,34,,single
1789062401,1910860,1,,single
1789062403,1914580,3,,single
1789062404,1916970,1,,single
1789062406,1920490,179,,single
1789062408,1923790,2,,single
1789062409,1924780,1,,single
1789062410,1926620,2,,single
1789062412,1929610,408,,single
1789062413,1931180,31,,single
1789062416,1937480,37,,single
1789062418,1938090,29024,,single
1789062419,1942110,14,,single
1789062422,1946970,24,,single
1789062424,1947500,12,,single
1789062425,1948980,574,,single
1789062426,1950440,1,,single
1789062428,1954420,308,,single
1789062429,1958340,5,,single
1789062431,1959390,3,,single
1789062432,1961950,78,,single
1789062433,1963370,221,,single
1789062435,1971870,1505,,single
1789062437,1975520,111,,single
1789062438,1981610,2,,single
1789062440,1982340,5,,single
1789062441,1984020,6,,single
1789062442,1985820,217,,single
1789062444,1988540,72,,single
1789062445,1990740,44,,single
1789062447,1995890,67,,single
1789062448,1999770,16,,single
1789062450,2001070,61,,single
1789062451,2004640,4,,single
1789062452,2008100,81,,single
1789062454,2009100,19,,single
1789062455,2012510,8,,single
1789062456,2015270,39,,single
1789062458,2021910,299,,single
1789062459,2022670,23,,single
1789062461,2024230,2,,single
1789062462,2051120,28,,single
1789062464,2054970,4967,,single
1789062465,2058570,7,,single
1789062466,2071280,1384,,single
1789062469,2072450,888,,single
1789062470,2076580,2,,single
1789062472,2083210,12,,single
1789062473,2089250,18,,single
1789062475,2094320,2,,single
1789062476,2102450,22,,single
1789062477,2105910,2,,single
1789062479,2107090,1,,single
1789062480,2110820,15,,single
1789062482,2118120,4,,single
1789062483,2123640,1,,single
1789062485,2130460,6,,single
1789062486,2137700,5,,single
1789062488,2139020,0,,single
1789062489,2141730,867,,single
1789062491,2147950,2,,single
1789062492,2160360,1,,single
1789062493,2167220,9,,single
1789062495,2178070,8,,single
1789062496,2186400,1,,single
1789062498,2192790,0,,single
1789062499,2197890,154,,single
1789062501,2198510,23,,single
1789062502,2202770,2,,single
1789062505,2209680,3,,single
1789062506,2213190,13,,single
1789062508,2216830,7,,single
1789062509,2221920,67,,single
1789062511,2224640,39,,single
1789062512,2232840,31,,single
1789062513,2239710,703,,single
1789062515,2242760,12,,single
1789062516,2250600,24,,single
1789062518,2257010,20,,single
1789062519,2259310,18,,single
1789062521,2274110,16,,single
1789062522,2276980,18,,single
1789062523,2285150,83,,single
1789062525,2287220,23,,single
1789062526,2288630,91,,single
1789062528,2291060,368,,single
1789062529,2292800,108,,single
1789062530,2306590,320,,single
1789062532,2313330,41,,single
1789062533,2315430,13,,single
1789062535,2316580,5,,single
1789062536,2322560,29,,single
1789062538,2334220,1,,single
1789062539,2338140,60,,single
1789062540,2342950,95,,single
1789062542,2345020,3,,single
1789062543,2348610,6,,single
1789062545,2358260,118,,single
1789062546,2369390,1164,,single
1789062548,2375550,116,,single
1789062549,2383120,2,,single
1789062551,2386310,19,,single
1789062552,2390230,34,,single
1789062553,2395210,63,,single
1789062555,2399420,4740,,single
1789062556,2401230,5,,single
1789062558,2404880,774,,single
1789062559,2406770,19498,,single
1789062560,2407830,46,,single
1789062562,2420880,6,,single
1789062563,2427420,173,,single
1789062565,2429350,1,,single
1789062566,2430990,0,,single
1789062568,2437170,5559,,single
1789062569,2440380,17,,single
1789062571,2442020,0,,single
1789062572,2445990,20,,single
1789062574,2448930,2,,single
1789062575,2453060,18,,single
1789062577,2456740,3306,,single
1789062578,2457890,3,,single
1789062579,2458830,3,,single
1789062581,2467810,37,,single
1789062582,2477010,187,,single
1789062584,2481020,7,,single
1789062585,2488620,403,,single
1789062587,2492040,212,,single
1789062588,2497900,13,,single
1789062589,2499800,2,,single
1789062591,2515240,2,,single
1789062593,2518960,56,,single
1789062594,2527500,376,,single
1789062596,2529820,10,,single
1789062597,2536530,0,,single
1789062599,2544110,39,,single
1789062600,2556990,8,,single
1789062602,2565550,1,,single
1789062603,2578910,7,,single
1789062605,2599300,3,,single
1789062607,2609610,25,,single
1789062608,2617700,90,,single
1789062610,2622000,2730,,single
1789062611,2623190,1293,,single
1789062613,2627570,48,,single
1789062614,2644470,120,,single
1789062616,2659900,10,,single
1789062617,2665680,163,,single
1789062619,2668510,689,,single
1789062620,2671970,12,,single
1789062622,2680550,80,,single
1789062623,2685900,1,,single
1789062624,2691350,2,,single
1789062626,2693730,12,,single
1789062627,2698940,1095,,single
1789062629,2701660,117,,single
1789062630,2717880,73,,single
1789062632,2720950,11,,single
1789062633,2727650,6,,single
1789062635,2738490,127,,single
1789062638,2747550,62,,single
1789062640,2749770,45,,single
1789062642,2751000,129,,single
1789062643,2764750,30,,single
1789062645,2768430,230,,single
1789062646,2773280,25,,single
1789062648,2789460,17,,single
1789062649,2796010,27,,single
1789062651,2807150,7,,single
1789062652,2821800,86,,single
1789062654,2826800,7,,single
1789062656,2835590,16,,single
1789062657,2845630,2,,single
1789062659,2853590,235,,single
1789062660,2863640,6,,single
1789062662,2878960,307,,single
1789062663,2891310,7,,single
1789062665,2903950,151,,single
1789062666,2909110,270,,single
1789062668,2919660,8,,single
1789062669,2921380,0,,single
1789062670,2934190,4,,single
1789062672,2943280,42,,single
1789062673,2952470,13,,single
1789062675,2958970,6,,single
1789062676,2967320,10,,single
1789062678,2996040,166,,single
1789062680,3009850,4,,single
1789062681,3011440,2,,single
1789062683,3021100,41,,single
1789062684,3036080,58,,single
1789062686,3059070,206,,single
1789062688,3062930,11,,single
1789062689,3083300,159,,single
1789062691,3111080,2,,single
1789062692,3123410,35,,single
1789062694,3147430,15,,single
1789062695,3151380,107,,single
1789062697,3179730,36,,single
1789062698,3184110,22,,single
1789062700,3205080,4,,single
1789062701,3213850,1362,,single
1789062703,3226750,1,,single
1789062704,3240220,59249,,single
1789062705,3258290,161,,single
1789062707,3311740,10,,single
1789062708,3314070,878,,single
1789062710,3339780,7,,single
1789062711,3400000,74,,single
1789062712,3404470,86,,single
1789062714,3435260,24,,single
1789062715,3453600,26,,single
1789062717,3511030,2151,,single
1789062718,3580580,16,,single
1789062720,1859910,428,,single
1789062721,1241100,138,,single
1789062723,583950,10453,,single
1789062724,1504570,1,,single
1789062725,9200,53,,single
1789062727,2901520,40,,single
1789062728,1162520,237,,single
1789062730,882790,8,,single
1789062731,1249800,2,,single
1789062733,2361680,42,,single
1789062735,2458530,139,,single
1789062736,298240,13,,single
1789062737,1239020,19,,single
1789062739,2190290,28,,single
1789062740,615530,23,,single
1789062742,1506980,3,,single
1789062743,2201710,12,,single
1789062745,2128940,132,,single
1789062746,1008710,2,,single
1789062748,1829980,92,,single
1789062749,287630,27,,single
1789062751,1393350,0,,single
1789062752,1737340,6,,single
1789062754,724970,3,,single
1789062755,703700,1,,single
1789062757,378370,4,,single
1789062758,104200,41,,single
1789062759,2696050,82,,single
1789062761,1051310,5,,single
1789062762,862690,1,,single
1789062764,2106520,13,,single
1789062765,1002560,10,,single
1789062767,3358510,59,,single
1789062768,1146970,5,,single
1789062769,1213300,5,,single
1789062771,308420,4,,single
1789062772,1230410,0,,single
1789062774,577230,29,,single
1789062775,3094010,61,,single
1789062776,244710,2,,single
1789062778,880950,1,,single
1789062779,3433810,0,,single
1789062781,1069230,4,,single
1789062782,616720,186,,single
1789062784,3167180,8,,single
1789062785,1672670,1,,single
1789062786,976800,1,,single
1789062788,722960,9,,single
1789062789,3109580,46,,single
1789062791,743640,2,,single
1789062792,919370,6,,single
1789062794,851800,0,,single
1789062795,2190220,42,,single
1789062797,1566390,5,,single
1789062798,1191210,0,,single
1789062800,1310990,2,,single
1789062801,1993150,21,,single
1789062803,570770,6,,single
1789062804,907470,0,,single
1789062805,1016600,1,,single
1789062807,1939560,2,,single
1789062808,1786790,22,,single
1789062810,1540150,5,,single
1789062811,600090,8,,single
1789062813,650760,34,,single
1789062814,3099660,6,,single
1789062816,1256610,1,,single
1789062817,1429500,21,,single
1789062819,1078350,15,,single
1789062820,278890,2,,single
1789062822,2074800,187,,single
1789062823,1817940,4,,single
1789062824,552280,1,,single
1789062826,779640,1,,single
1789062827,241910,48,,single
1789062829,1325400,34,,single
1789062830,939600,3,,single
1789062832,588690,1,,single
1789062833,1662840,1,,single
1789062834,1918680,11,,single
1789062836,400240,0,,single
1789062837,2930120,0,,single
1789062839,2399220,44,,single
1789062841,280180,1,,single
1789062842,740260,0,,single
1789062844,1517960,0,,single
1789062845,1510030,4,,single
1789062846,1801650,2,,single
1789062848,1782570,3,,single
1789062849,1562260,7,,single
1789062851,1025250,17,,single
1789062852,2285550,671,,single
1789062854,1193340,1,,single
1789062855,791330,3,,single
1789062857,2663950,8,,single
1789062858,1277940,18,,single
1789062859,1012030,8,,single
1789062861,2695270,7,,single
1789062862,665090,0,,single
1789062864,1604380,28,,single
1789062865,1109460,0,,single
1789062866,2986260,6,,single
1789062868,2141690,3,,single
1789062870,485310,8,,single
1789062871,500710,14,,single
1789062872,2873760,0,,single
1789062874,638990,10,,single
1789062875,2226700,38,,single
1789062877,715510,1,,single
1789062878,593200,0,,single
1789062879,599460,13,,single
1789062881,10270,50,,single
1789062882,2581050,6,,single
1789062884,551770,0,,single
1789062885,3066570,6,,single
1789062887,588970,0,,single
1789062888,1449070,6,,single
1789062890,3376250,134,,single
1789062891,581130,31,,single
1789062893,857450,1,,single
1789062894,1519090,360,,single
1789062896,2445340,6,,single
1789062897,2144590,1,,single
1789062899,1083210,0,,single
1789062900,2455060,6,,single
1789062902,1553000,8,,single
1789062903,948830,0,,single
1789062904,465100,3,,single
1789062906,1033420,7,,single
1789062907,600370,0,,single
1789062909,2094910,17,,single
1789062910,2522520,9,,single
1789062912,1028470,0,,single
1789062913,457680,0,,single
1789062914,2242710,4,,single
1789062916,1904860,26,,single
1789062917,1000080,0,,single
1789062919,2983140,10,,single
1789062920,1471180,13,,single
1789062922,427030,3,,single
1789062923,2423620,37,,single
1789062924,1340130,1,,single
1789062926,364390,2,,single
1789062927,2834600,15,,single
1789062930,2111870,8,,single
1789062931,662830,17,,single
1789062932,1951220,0,,single
1789062935,2165610,1,,single
1789062938,970560,14,,single
1789062939,702120,31,,single
1789062941,3132860,144,,single
1789062942,1159420,17,,single
1789062944,1476520,1,,single
1789062945,2340500,4,,single
1789062946,2628570,3,,single
1789062948,3418690,0,,single
1789062949,2118420,0,,single
1789062951,1783780,25,,single
1789062952,1151440,18,,single
1789062953,1048350,2,,single
1789062955,835650,1,,single
1789062956,1527890,5,,single
1789062958,1100930,0,,single
1789062959,1594880,2,,single
1789062960,2224850,1,,single
1789062962,2750080,96,,single
1789062963,2137760,19,,single
1789062965,275530,10,,single
1789062966,1179580,3,,single
1789062968,2882870,6,,single
1789062969,2788310,10,,single
1789062971,2113040,6,,single
1789062972,1301390,10,,single
1789062973,2788040,9,,single
1789062975,2738380,14,,single
1789062976,3168260,26,,single
1789062978,223870,10,,single
1789062979,1057180,3,,single
1789062980,2532430,2,,single
1789062982,550840,0,,single
1789062984,1092040,0,,single
1789062985,1157740,3,,single
1789062986,1724770,1,,single
1789062988,1405470,3,,single
1789062989,892420,33,,single
1789062991,1300,1,,single
1789062992,3395140,4,,single
1789062993,467520,7,,single
1789062995,1464930,0,,single
1789062996,671800,2,,single
1789062998,717640,1,,single
1789062999,233190,2,,single
1789063000,418670,22,,single
1789063002,360150,0,,single
1789063003,355150,0,,single
1789063005,1638300,28,,single
1789063006,370770,0,,single
1789063007,950620,2,,single
1789063009,2902540,0,,single
1789063010,630060,6,,single
1789063012,2115390,5,,single
1789063013,2153350,8,,single
1789063015,3170,118,,single
1789063016,326190,1,,single
1789063018,1072920,0,,single
1789063019,449220,0,,single
1789063021,553790,18,,single
1789063022,1956600,3,,single
1789063023,591630,0,,single
1789063025,975470,0,,single
1789063026,429620,0,,single
1789063028,2337860,5,,single
1789063029,1409830,4,,single
1789063031,3144640,5,,single
1789063032,1419730,1,,single
1789063033,1930600,0,,single
1789063035,2142160,20,,single
1789063036,2157680,3,,single
1789063038,1074070,15,,single
1789063040,2081400,6,,single
1789063041,385400,1,,single
1789063042,1328890,4,,single
1789063044,981750,11,,single
1789063045,542340,15,,single
1789063047,2310700,18,,single
1789063048,2567190,15,,single
1789063050,1802880,2,,single
1789063051,2720280,4,,single
1789063053,1679220,1,,single
1789063054,2101890,16,,single
1789063056,929200,13,,single
1789063057,2738080,3,,single
1789063058,1065970,0,,single
1789063060,2456350,11,,single
1789063061,366260,4,,single
1789063063,1681060,21,,single
1789063064,2712580,1,,single
1789063066,2647230,0,,single
1789063067,420060,1,,single
1789063068,2162680,2,,single
1789063070,337410,672,,single
1789063071,212030,0,,single
1789063073,1583570,0,,single
1789063075,1521970,4,,single
1789063076,2776780,33,,single
1789063077,2087460,1,,single
1789063079,1473060,30,,single
1789063080,446840,3,,single
1789063082,2125540,1,,single
1789063083,2582650,13,,single
1789063085,3025290,2,,single
1789063086,481870,12,,single
1789063088,1836860,5,,single
1789063089,37000,1,,single
1789063091,1269020,7,,single
1789063092,673800,0,,single
1789063094,4890,62,,single
1789063095,370510,1,,single
1789063097,752580,125,,single
1789063098,2905970,9,,single
1789063100,562410,0,,single
1789063102,2904890,2,,single
1789063103,764570,5,,single
1789063104,342300,2,,single
1789063106,1222800,130,,single
1789063107,2907190,2,,single
1789063109,267920,1,,single
1789063110,2782610,51,,single
1789063112,357780,2,,single
1789063113,3334660,3,,single
1789063115,2603020,27,,single
1789063116,588160,10,,single
1789063117,1239300,2,,single
1789063119,2754690,0,,single
1789063120,2714970,0,,single
1789063122,510660,28,,single
1789063123,975680,4,,single
1789063125,384570,10,,single
1789063126,410210,0,,single
1789063128,809060,1,,single
1789063129,1084570,0,,single
1789063131,2169950,1,,single
1789063132,2318070,0,,single
1789063133,1557480,2,,single
1789063135,1822450,23,,single
1789063136,340070,0,,single
1789063138,2701510,4,,single
1789063139,1238280,3,,single
1789063141,2730540,10,,single
1789063142,3334550,0,,single
1789063144,1016730,1,,single
1789063146,603320,1,,single
1789063147,880510,0,,single
1789063149,836480,0,,single
1789063150,1423600,3,,single
1789063151,2697490,11,,single
1789063153,1016960,1,,single
1789063154,2846290,0,,single
1789063156,2109270,23,,single
1789063157,2473710,3,,single
1789063159,2600600,4,,single
1789063160,359610,2,,single
1789063161,2175540,134,,single
1789063163,1124660,0,,single
1789063164,293320,0,,single
1789063166,1485870,1,,single
1789063167,257990,1,,single
1789063169,3391500,2,,single
1789063170,1007350,2,,single
1789063172,2990510,0,,single
1789063173,3362990,11,,single
1789063174,685340,1,,single
1789063176,3054610,7,,single
1789063177,377600,0,,single
1789063179,1460220,5,,single
1789063180,1276800,3,,single
1789063182,279720,6,,single
1789063183,380020,0,,single
1789063185,350810,0,,single
1789063186,3389860,0,,single
1789063188,1857740,17,,single
1789063189,2116060,48,,single
1789063191,603260,0,,single
1789063192,881690,1,,single
1789063194,1562940,15,,single
1789063195,248530,1,,single
1789063197,1612780,2,,single
1789063198,492630,0,,single
1789063200,1100420,29,,single
1789063201,2331130,18,,single
1789063203,489610,0,,single
1789063204,2539350,0,,single
1789063206,1092400,1,,single
1789063208,1003480,20,,single
1789063210,3171460,5,,single
1789063211,1768470,0,,single
1789063213,2286780,11,,single
1789063215,1307090,6,,single
1789063216,2185770,1,,single
1789063218,205840,1,,single
1789063221,694770,1,,single
1789063223,495110,2,,single
1789063224,1964040,1,,single
1789063226,2331070,3,,single
1789063228,3036010,5,,single
1789063232,391070,0,,single
1789063237,1452250,10,,single
1789063241,3090080,5,,single
1789063244,658550,1,,single
1789063247,2296550,32,,single
1789063251,1799220,0,,single
1789063253,655100,0,,single
1789063256,457730,4,,single
1789063260,447890,0,,single
1789063262,1393410,0,,single
1789063264,787450,0,,single
1789063266,1232420,190,,single
1789063267,369420,1,,single
1789063269,1648590,0,,single
1789063270,2214880,3,,single
1789063272,357290,2,,single
1789063273,620210,3,,single
1789063275,1142390,6,,single
1789063277,2455370,5,,single
1789063278,418270,1,,single
1789063280,1278390,1,,single
1789063281,1948700,0,,single
1789063283,759940,0,,single
1789063284,629650,2,,single
1789063287,2618840,0,,single
1789063288,508290,2,,single
1789063290,1167950,7,,single
1789063292,2461050,0,,single
1789063294,394870,1,,single
1789063296,1132190,3,,single
1789063297,1178400,72,,single
1789063299,1305300,1,,single
1789063300,1823600,15,,single
1789063302,252010,1,,single
1789063304,2852980,6,,single
1789063306,2262080,17,,single
1789063307,2521630,21,,single
1789063309,9800,0,,single
1789063310,448070,2,,single
1789063312,1370140,14,,single
1789063314,1916310,4,,single
1789063315,1986010,3,,single
1789063317,1679320,1,,single
1789063318,1258780,6,,single
1789063320,2766860,2,,single
1789063321,90200,6,,single
1789063323,3408110,10,,single
1789063324,2159730,0,,single
1789063326,1299360,4,,single
1789063327,33570,62,,single
1789063328,839200,196,,single
1789063330,1475400,0,,single
1789063331,724740,0,,single
1789063333,2717260,1,,single
1789063334,2294450,3,,single
1789063336,1301620,0,,single
1789063337,365810,1,,single
1789063339,1334700,0,,single
1789063340,1290170,1,,single
1789063341,2608040,3,,single
1789063343,871420,0,,single
1789063344,2233790,0,,single
1789063346,1781260,3,,single
1789063347,301200,3,,single
1789063349,289620,1,,single
1789063350,3384350,0,,single
1789063351,1501690,21,,single
1789063353,1094820,3,,single
1789063354,979710,89,,single
1789063356,352950,1,,single
1789063357,33520,24,,single
1789063358,3376760,4,,single
1789063360,2910460,0,,single
1789063361,398030,0,,single
1789063363,2091500,2,,single
1789063364,447850,1,,single
1789063366,1494470,6,,single
1789063367,2494780,6,,single
1789063369,289780,15,,single
1789063370,526790,26,,single
1789063372,3328480,16,,single
1789063373,2616140,24,,single
1789063375,887060,7,,single
1789063376,1687000,8,,single
1789063378,3060170,7,,single
1789063379,1637370,3,,single
1789063380,2019760,0,,single
1789063382,1139280,6,,single
1789063383,904380,3,,single
1789063385,1789030,7,,single
1789063386,2749000,8,,single
1789063388,11480,15,,single
1789063389,1321070,0,,single
1789063391,1864880,11,,single
1789063392,296050,1,,single
1789063393,2487060,9,,single
1789063395,2100160,11,,single
1789063396,943370,10,,single
1789063398,680980,2,,single
1789063399,541230,2,,single
1789063400,377900,8,,single
1789063402,2830150,6,,single
1789063403,2082410,1,,single
1789063405,384680,0,,single
1789063406,1259800,15,,single
1789063408,651500,3,,single
1789063409,1385100,3,,single
1789063411,253880,6,,single
1789063412,809720,5,,single
1789063414,1118840,0,,single
1789063415,1060220,8,,single
1789063417,2088030,0,,single
1789063418,1811500,2,,single
1789063419,1349120,0,,single
1789063421,692100,0,,single
1789063422,2015620,0,,single
1789063424,1939790,3,,single
1789063425,643880,0,,single
1789063426,1802980,1,,single
1789063428,1483370,6,,single
1789063429,1027820,0,,single
1789063431,646240,1,,single
1789063432,1429880,22,,single
1789063434,369440,0,,single
1789063435,225000,0,,single
1789063436,2064810,2,,single
1789063438,2688680,2,,single
1789063439,434210,0,,single
1789063441,2367230,1,,single
1789063442,794580,6,,single
1789063444,920680,1,,single
1789063445,714370,2,,single
1789063447,338000,0,,single
1789063448,314030,0,,single
1789063449,1147940,0,,single
1789063451,1145660,0,,single
1789063452,816490,0,,single
1789063454,1121710,1,,single
1789063455,326340,1,,single
1789063456,614910,82,,single
1789063458,1238680,2,,single
1789063459,1573630,4,,single
1789063461,229870,1,,single
1789063462,1049710,0,,single
1789063463,3211680,16,,single
1789063465,91330,4,,single
1789063466,605610,0,,single
1789063468,2206350,23,,single
1789063469,638000,0,,single
1789063470,388060,1,,single
1789063472,971620,40,,single
1789063473,2080640,2,,single
1789063475,659190,1,,single
1789063476,1073320,1,,single
1789063478,1307690,11,,single
1789063479,1430220,10,,single
1789063480,1585440,2,,single
1789063482,466740,0,,single
1789063483,1223870,0,,single
1789063485,251230,0,,single
1789063486,1379930,6,,single
1789063488,1003400,21,,single
1789063489,820730,0,,single
1789063491,277680,0,,single
1789063492,1558510,0,,single
1789063494,398680,0,,single
1789063496,3393750,3,,single
1789063497,463060,4,,single
1789063499,294230,3,,single
1789063500,1020820,3,,single
1789063502,402880,0,,single
1789063504,33180,4,,single
1789063506,739080,1,,single
1789063508,1382910,1,,single
1789063510,430070,0,,single
1789063511,545110,2,,single
1789063513,422250,5,,single
1789063514,317100,1,,single
1789063516,1455910,30,,single
1789063517,1773180,0,,single
1789063519,336240,2,,single
1789063520,2221500,1,,single
1789063522,2552310,3,,single
1789063523,3130,10,,single
1789063524,1717090,1,,single
1789063526,1904790,28,,single
1789063527,547910,0,,single
1789063530,212780,11,,single
1789063531,1233880,12,,single
1789063532,407230,7,,single
1789063534,2757490,0,,single
1789063535,268220,0,,single
1789063537,606680,1,,single
1789063539,3413590,0,,single
1789063540,1415140,2,,single
1789063542,1683320,11,,single
1789063543,3255380,10,,single
1789063545,1449320,3,,single
1789063546,406870,1,,single
1789063547,2803060,1,,single
1789063549,741820,1,,single
1789063550,1494560,12,,single
1789063552,2368300,10,,single
1789063553,1639080,4,,single
1789063555,454540,0,,single
1789063556,1720850,2,,single
1789063558,2060750,0,,single
1789063559,1579340,17,,single
1789063560,363330,0,,single
1789063562,339790,21,,single
1789063563,33610,2,,single
1789063565,2157340,0,,single
1789063566,271860,0,,single
1789063568,1647190,1,,single
1789063569,1691320,6,,single
1789063571,384980,1,,single
1789063572,1620290,1,,single
1789063574,2751050,2,,single
1789063575,1142830,5,,single
1789063576,2353340,4,,single
1789063578,286810,0,,single
1789063579,1934080,0,,single
1789063581,1300920,2,,single
1789063582,597150,0,,single
1789063583,459160,15,,single
1789063585,1189440,1,,single
1789063586,1840800,6,,single
1789063588,435100,0,,single
1789063589,11140,8,,single
1789063591,574080,0,,single
1789063592,1372300,1,,single
1789063593,3308560,1,,single
1789063595,1200230,7,,single
1789063596,865820,0,,single
1789063598,2234150,41,,single
1789063599,1331210,0,,single
1789063600,508840,1,,single
1789063602,368610,10,,single
1789063603,755980,1,,single
1789063605,538810,2,,single
1789063606,2732820,0,,single
1789063607,2264340,81,,single
1789063609,965670,1,,single
1789063610,33110,5,,single
1789063612,715380,1,,single
1789063613,1016930,0,,single
1789063615,23450,9,,single
1789063616,1163590,5,,single
1789063618,254080,1,,single
1789063619,3411020,20,,single
1789063621,1323900,4,,single
1789063622,476240,2,,single
1789063623,745740,1,,single
1789063625,209230,2,,single
1789063626,418040,0,,single
1789063628,1515900,1,,single
1789063629,472680,0,,single
1789063630,1442820,2,,single
1789063632,3292340,0,,single
1789063633,2187230,0,,single
1789063635,46540,0,,single
1789063636,1379830,1,,single
1789063638,1389560,0,,single
1789063639,877360,1,,single
1789063641,458470,0,,single
1789063642,303790,1,,single
1789063643,11200,0,,single
1789063645,2204350,9,,single
1789063646,2377970,4,,single
1789063648,878580,0,,single
1789063649,2616420,1,,single
1789063651,1497950,2,,single
1789063652,1265800,0,,single
1789063653,1724140,11,,single
1789063655,1656930,6,,single
1789063656,1159090,8,,single
1789063658,1932160,7,,single
1789063659,628750,0,,single
1789063661,256010,0,,single
1789063662,2414630,4,,single
1789063663,595440,1,,single
1789063665,1682260,0,,single
1789063666,1739900,7,,single
1789063668,1731200,1,,single
1789063669,1243140,1,,single
1789063670,1530470,4,,single
1789063672,361190,0,,single
1789063673,2961460,6,,single
1789063675,1032670,1,,single
1789063676,296240,6,,single
1789063678,1897650,6,,single
1789063679,358270,6,,single
1789063680,1415220,0,,single
1789063682,3014520,1,,single
1789063683,1761780,10,,single
1789063685,1201400,0,,single
1789063686,1303950,2,,single
1789063687,262490,6,,single
1789063689,449210,0,,single
1789063690,384030,67,,single
1789063692,423890,0,,single
1789063693,451650,5,,single
1789063695,381560,1,,single
1789063696,1383960,1,,single
1789063698,406090,0,,single
1789063699,691770,0,,single
1789063700,284890,1,,single
1789063702,2458310,0,,single
1789063703,1461910,67,,single
1789063705,887530,3,,single
1789063706,1133060,2,,single
1789063707,2295920,3,,single
1789063709,579020,3,,single
1789063711,449710,9,,single
1789063712,567030,3,,single
1789063713,1259640,4,,single
1789063715,346180,0,,single
1789063716,321150,0,,single
1789063718,1085180,2,,single
1789063719,2633640,4,,single
1789063721,2099220,0,,single
1789063722,43190,3,,single
1789063723,965300,59,,single
1789063725,340460,1,,single
1789063726,2835110,8,,single
1789063728,1941410,1,,single
1789063729,351160,5,,single
1789063731,2667410,5,,single
1789063732,1883370,1,,single
1789063733,1399080,2,,single
1789063735,1209410,2,,single
1789063736,421740,0,,single
1789063738,299250,2,,single
1789063739,421660,1,,single
1789063741,2476100,3,,single
1789063742,911220,0,,single
1789063743,1514840,4,,single
1789063745,1146600,6,,single
1789063746,3042680,2,,single
1789063747,925440,1,,single
1789063749,561770,50,,single
1789063750,1658920,19,,single
1789063752,887450,2,,single
1789063753,284730,1,,single
1789063755,497400,1,,single
1789063756,12640,14,,single
1789063757,3447690,3,,single
1789063759,2328650,2,,single
